station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1023,2014/11/18 22:00,154,260.7,122.6,3,12.8,40.5,2,3,1023,62,1.8,14,22,18
1023,2014/11/18 23:00,184,264,117,4.4,19,17,0,2,1027,54,2.52,24,23,18
1023,2014/11/19 0:00,197,305,110,4.3,21,26,2,2,1023,70,2.16,14,0,19
1023,2014/11/19 1:00,153,231,89,2.8,13,18.8,2,2,1023,73,2.16,14,1,19
1023,2014/11/19 2:00,110,141,78,2,8,15,2,1,1022,76,0,9,2,19
1023,2014/11/19 3:00,102,135,72,2.3,8,14,2,1,1022,79,0.72,9,3,19
1023,2014/11/19 4:00,99,131,70,2.2,7,9,2,1,1022,79,0.72,9,4,19
1023,2014/11/19 5:00,93,129,65,1.9,4,7,2,1,1022,79,0.72,9,5,19
1023,2014/11/19 6:00,78,104,61,1.6,3,6,2,1,1022,79,0.72,9,6,19
1023,2014/11/19 7:00,83,108,62,1.5,2,4,2,1,1022,79,0.72,9,7,19
1023,2014/11/19 8:00,67,97,62,1.5,2,8,2,1,1022,79,0.72,9,8,19
1023,2014/11/19 9:00,80,119,64,1.5,2,19,2,1,1022,79,0.72,9,9,19
1023,2014/11/19 10:00,127,206,80,2,5,35,2,1,1022,79,0.72,9,10,19
1023,2014/11/19 11:00,178,256,95,2.4,8,52,2,1,1022,79,0.72,9,11,19
1023,2014/11/19 12:00,178,256,95,2.4,8,52,2,1,1022,79,0.72,9,12,19
1023,2014/11/19 13:00,246,322,115,2.9,11,78,2,8,1017,54,7.2,13,13,19
1023,2014/11/19 14:00,242,321,117,2.9,14,76,2,8,1017,55,7.2,3,14,19
1023,2014/11/19 15:00,251,352,127,2.9,12,74,2,8,1016,56,5.04,23,15,19
1023,2014/11/19 16:00,250,340,132,2.5,10,59,14,6,1016,60,2.16,14,16,19
1023,2014/11/19 17:00,240,319,128,2.3,7,40,14,4,1016,69,2.16,14,17,19
1023,2014/11/19 18:00,238,322,130,2.5,4,18,14,5,1016,70,2.16,14,18,19
1023,2014/11/19 19:00,254,322,139,2.8,6,14,14,3,1017,76,2.88,14,19,19
1023,2014/11/19 20:00,251,329.2,150,3.1,6.2,10.2,14,3,1017,80,2.16,24,20,19
1023,2014/11/19 21:00,288,375,145,4.1,12,8,14,3,1017,81,2.16,14,21,19
1023,2014/11/19 22:00,314,385,138,4.4,13,10,14,3,1016,81,3.96,14,22,19
1023,2014/11/19 23:00,282,339,130,3.6,11,11,2,2,1023,66,1.8,24,23,19
1023,2014/11/20 0:00,261,310,125,3.3,8,8,14,2,1015,87,2.16,24,0,20
1023,2014/11/20 1:00,322,387,103,4.2,10,9,14,3,1014,85,4.32,14,1,20
1023,2014/11/20 2:00,315,360,74,3.2,2,26,14,3,1014,84,4.68,14,2,20
1023,2014/11/20 3:00,285,333,69,3.2,3,3,14,3,1013,83,5.4,14,3,20
1023,2014/11/20 4:00,271,303,76,2.2,7,2,14,3,1013,82,6.48,14,4,20
1023,2014/11/20 5:00,255,290,99,2.7,8,2,14,3,1012,81,5.04,14,5,20
1023,2014/11/20 6:00,256,291,97,3.7,12,2,14,2,1013,84,3.24,14,6,20
1023,2014/11/20 7:00,237,269,92,3.5,10,2,14,1,1014,88,2.88,14,7,20
1023,2014/11/20 8:00,231,277,96,3.8,10,2,14,3,1014,81,2.88,14,8,20
1023,2014/11/20 9:00,228,300,99,4.1,8,2,14,4,1015,75,8.28,14,9,20
1023,2014/11/20 10:00,252,305,100,4.5,10,2,14,5,1015,70,8.28,14,10,20
1023,2014/11/20 11:00,285,340,113,4.6,12,6,14,5,1014,67,4.32,14,11,20
1023,2014/11/20 12:00,269,302,114,3.4,11,15,14,6,1014,64,4.32,2,12,20
1023,2014/11/20 13:00,252,292,110,2.7,14,28,14,8,1013,59,6.48,23,13,20
1023,2014/11/20 14:00,246,266.4,116.9,2.5,20.3,48.7,14,8,1013,58,6.48,3,14,20
1023,2014/11/20 15:00,260,306,129,2.7,15,48,14,8,1013,61,7.2,23,15,20
1023,2014/11/20 16:00,274,369,143,2.9,12,47,0,7,1013,65,7.2,23,16,20
1023,2014/11/20 17:00,289,374,147,3.1,10,25,0,5,1014,72,3.6,23,17,20
1023,2014/11/20 18:00,299,384,144,3.1,10,9,0,3,1014,77,2.88,13,18,20
1023,2014/11/20 19:00,322,406,138,3.5,15,7,0,3,1015,83,1.08,23,19,20
1023,2014/11/20 20:00,352,429,134,3.5,16,6,0,2,1015,87,1.08,14,20,20
1023,2014/11/20 21:00,361,444,135,4.1,16,3,0,2,1016,90,0.72,9,21,20
1023,2014/11/20 22:00,333,386,118,3.6,14,2,0,2,1016,94,3.96,14,22,20
1023,2014/11/20 23:00,298,333.6,113.7,3.3,12.3,2,14,2,1016,85,1.44,24,23,20
1023,2014/11/21 0:00,298,338,110,3.6,12,2,0,1,1016,96,4.32,14,0,21
1023,2014/11/21 1:00,335,394,121,4.8,16,2,0,1,1016,96,3.6,14,1,21
1023,2014/11/21 2:00,366,406,116,5.8,19,2,0,2,1016,96,4.32,14,2,21
1023,2014/11/21 3:00,324,379,116,5,13,2,0,2,1016,96,1.8,14,3,21
1023,2014/11/21 4:00,232,379,102,2.8,5,2,0,2,1016,96,1.8,14,4,21
1023,2014/11/21 5:00,224,228,98,3,7,2,0,1,1015,96,2.52,14,5,21
1023,2014/11/21 6:00,202,228,91,2.6,6,2,0,1,1016,97,1.8,24,6,21
1023,2014/11/21 7:00,186,200,89,2.5,6,2,14,2,1017,97,2.52,24,7,21
1023,2014/11/21 8:00,172,174,83,2.4,6,2,14,2,1017,97,2.52,24,8,21
1023,2014/11/21 9:00,121,174,63,1.5,7.2,5.1,14,3,1017,93,2.88,23,9,21
1023,2014/11/21 10:00,113,126,59,1.4,11,13,14,8,1017,57,4.68,23,10,21
1023,2014/11/21 11:00,137,140,76,1.6,12,26,14,10,1016,46,4.32,23,11,21
1023,2014/11/21 12:00,172,179,62,1.2,12,20,14,12,1016,35,2.52,13,12,21
1023,2014/11/21 13:00,181,218,120,2,19,32,14,13,1016,24,2.52,14,13,21
1023,2014/11/21 14:00,155,172,140.2,1.6,30.6,28.1,14,13,1016,24,2.52,14,14,21
1023,2014/11/21 15:00,127,172,118,1.4,18,27,14,13,1015,19,2.88,14,15,21
1023,2014/11/21 16:00,28,172,45,0.4,58,5,0,12,1015,35,2.88,23,16,21
1023,2014/11/21 17:00,16,52,51,0.4,42,6,0,7,1017,52,3.96,23,17,21
1023,2014/11/21 18:00,26,61,88,0.8,6,17,0,6,1018,56,1.8,23,18,21
1023,2014/11/21 19:00,50,95,94,1.3,9,25,0,5,1018,57,1.8,2,19,21
1023,2014/11/21 20:00,48,60,73,0.9,16,11,0,3,1020,65,2.52,14,20,21
1023,2014/11/21 21:00,39,42,74,0.9,12,11,0,3,1020,70,2.52,4,21,21
1023,2014/11/21 22:00,43,46,81,1.2,6,19,0,2,1021,61,2.16,23,22,21
1023,2014/11/21 23:00,37,46,67,1,10,9,0,1,1016,97,4.68,14,23,21
1023,2014/11/22 0:00,26,46,51,0.7,20,3,0,4,1022,35,8.28,14,0,22
1023,2014/11/22 1:00,16,46,28.8,0.4,29.4,2.9,0,8,1022,22,12.6,24,1,22
1023,2014/11/22 2:00,9,46,15,0.2,19,13,0,4,1023,30,5.04,14,2,22
1023,2014/11/22 3:00,12,13,20,0.2,16,14,0,4,1023,30,5.04,14,3,22
1023,2014/11/22 4:00,14,13,28,0.2,18,9,0,3,1023,37,4.32,14,4,22
1023,2014/11/22 5:00,10,10,29,0.3,20,7,0,3,1023,37,4.32,14,5,22
1023,2014/11/22 6:00,14,10,34,0.5,32,22,0,3,1023,37,4.32,14,6,22
1023,2014/11/22 7:00,9,12,33,0.4,33,11,0,1,1024,51,2.52,14,7,22
1023,2014/11/22 8:00,12,18,39,0.5,24,12,0,6,1024,31,2.52,14,8,22
1023,2014/11/22 9:00,10,18,37,0.4,28,10,0,8,1024,22,2.52,14,9,22
1023,2014/11/22 10:00,14,18,33,0.4,38,7,0,8,1024,21,2.52,1,10,22
1023,2014/11/22 11:00,17,18,34.9,0.3,41.7,5.6,0,10,1024,18,6.48,13,11,22
1023,2014/11/22 12:00,12,18,29,0.3,48,9,0,11,1023,17,7.2,23,12,22
1023,2014/11/22 13:00,16,18,26,0.2,53,8,0,12,1022,17,7.56,13,13,22
1023,2014/11/22 14:00,15,18,36,0.3,49,5,0,11,1022,17,14.04,23,14,22
1023,2014/11/22 15:00,27,39,40,0.4,51,4,0,11,1022,17,14.04,3,15,22
1023,2014/11/22 16:00,30,76,54,0.5,41,7,2,9,1022,21,14.04,13,16,22
1023,2014/11/22 17:00,41,80,62,0.5,30,9,2,8,1022,25,4.68,13,17,22
1023,2014/11/22 18:00,53,108.4,84.9,0.8,10.1,11.1,2,5,1022,35,2.52,13,18,22
1023,2014/11/22 19:00,74,124,90,1.3,9,20,2,5,1022,35,2.52,13,19,22
1023,2014/11/22 20:00,97,155,95,1.6,10,22,2,7,1022,33,6.84,13,20,22
1023,2014/11/22 21:00,106,221,95,1.8,9,20,0,6,1022,59,6.84,1,21,22
1023,2014/11/22 22:00,89,188,79,1.6,6,11,2,4,1023,67,6.12,14,22,22
1023,2014/11/22 23:00,96,201.2,71.8,1.4,5.2,6.2,2,4,1023,67,6.12,14,23,22
1023,2014/11/23 0:00,81,111,68,1.2,4,5,2,4,1023,67,6.12,14,0,23
1023,2014/11/23 1:00,68,105,68,1.1,2,2,2,3,1023,86,3.6,14,1,23
1023,2014/11/23 2:00,67,101,66,1.3,3,4,2,3,1022,86,5.04,14,2,23
1023,2014/11/23 3:00,76,108,67,1.5,5,2,2,3,1022,86,5.04,14,3,23
1023,2014/11/23 4:00,86,118,66,1.9,6,3,2,3,1022,85,5.76,14,4,23
1023,2014/11/23 5:00,104,126,67,2.5,7,3,2,3,1021,85,5.04,14,5,23
1023,2014/11/23 6:00,89,107,65,2.2,6,2,2,2,1022,89,3.24,14,6,23
1023,2014/11/23 7:00,98,141.5,67.5,2.8,7.4,2,2,2,1022,89,3.24,14,7,23
1023,2014/11/23 8:00,93,129,72,2.4,7,9,2,3,1022,82,5.04,14,8,23
1023,2014/11/23 9:00,78,132,74,1.7,4,16,2,5,1023,73,3.96,14,9,23
1023,2014/11/23 10:00,84,128,74,1.9,5,24,2,6,1022,70,4.32,14,10,23
1023,2014/11/23 11:00,105,162,76,2,6,20,2,6,1022,70,4.32,14,11,23
1023,2014/11/23 12:00,123,190,81,2.2,6,19,2,6,1022,69,4.32,13,12,23
1023,2014/11/23 13:00,127,174,94,2.2,6,25,2,7,1020,75,3.96,23,13,23
1023,2014/11/23 14:00,111,147,87.8,2,6.1,26.1,2,7,1020,75,3.96,23,14,23
1023,2014/11/23 15:00,142,156,97,1.8,31,32,2,8,1020,74,3.96,23,15,23
1023,2014/11/23 16:00,115,126,85,1.7,16,29,0,6,1020,80,3.96,3,16,23
1023,2014/11/23 17:00,110,132,89,1.8,5,14,0,5,1020,86,3.96,3,17,23
1023,2014/11/23 18:00,122,170,97,2.2,4,4,0,4,1022,95,4.32,23,18,23
1023,2014/11/23 19:00,135,195,103,2.7,5,2,0,3,1022,97,4.32,23,19,23
1023,2014/11/23 20:00,184,252,112,3.5,10,2,0,3,1022,97,4.32,2,20,23
1023,2014/11/23 21:00,201,271,106,4,10,2,0,2,1023,99,0,9,21,23
1023,2014/11/23 22:00,241,302,95,4.9,14,2,0,2,1023,99,3.24,24,22,23
1023,2014/11/23 23:00,220,266,78,4.1,13,2,2,4,1023,82,3.24,13,23,23
1023,2014/11/24 0:00,155,190,73,2.8,6,2,0,1,1023,99,4.68,24,0,24
1023,2014/11/24 1:00,134,146,61,2.3,4,2,0,1,1024,99,2.88,14,1,24
1023,2014/11/24 2:00,122,143,46,1.4,2,12,0,0,1024,99,1.08,13,2,24
1023,2014/11/24 3:00,113,143,39,1.4,2,2,0,2,1024,99,4.68,14,3,24
1023,2014/11/24 4:00,107,143,46,1.2,2,2,0,2,1024,99,4.68,14,4,24
1023,2014/11/24 5:00,51,143,45,0.6,12,2,0,2,1024,81,4.68,14,5,24
1023,2014/11/24 6:00,44,143,47,0.7,17,7,0,1,1024,86,5.4,14,6,24
1023,2014/11/24 7:00,37,143,40,0.6,21,18,0,2,1024,60,6.84,14,7,24
1023,2014/11/24 8:00,30,143,40,0.7,20,21,0,2,1024,60,6.84,14,8,24
1023,2014/11/24 9:00,28,30,34,0.6,29,14,0,5,1024,31,14.76,14,9,24
1023,2014/11/24 10:00,26,27,32,0.5,34,17,0,8,1024,23,11.52,14,10,24
1023,2014/11/24 11:00,16,27,29,0.4,50,6,0,9,1024,20,11.52,14,11,24
1023,2014/11/24 12:00,7,27,20,0.2,61,2,0,9,1024,20,11.52,14,12,24
1023,2014/11/24 13:00,7,27,20,0.2,61,2,0,10,1023,18,5.04,13,13,24
1023,2014/11/24 14:00,3,5,9.1,0.1,72.1,2,0,10,1022,20,10.8,23,14,24
1023,2014/11/24 15:00,10,5,13,0.1,69,2,0,9,1022,24,7.56,23,15,24
1023,2014/11/24 16:00,13,68.4,24.6,0.3,60.8,2.4,1,8,1022,26,6.48,23,16,24
1023,2014/11/24 17:00,32,103,60,0.7,26,10,1,8,1022,30,6.48,3,17,24
1023,2014/11/24 18:00,48,109,79,1,8,12,1,7,1022,36,6.48,3,18,24
1023,2014/11/24 19:00,67,111,84,1.3,7,17,1,7,1022,36,6.48,3,19,24
1023,2014/11/24 20:00,75,87,84,1.7,7,27,1,4,1022,48,3.96,13,20,24
1023,2014/11/24 21:00,95,166,88,2,10,29,0,5,1022,48,3.96,13,21,24
1023,2014/11/24 22:00,124,212,86,2.5,12,44,1,4,1022,59,6.84,23,22,24
1023,2014/11/24 23:00,126,202,85,2.6,11,28,1,4,1022,59,6.84,23,23,24
1023,2014/11/25 0:00,126,188,84,2.6,10,11,1,3,1022,73,5.04,23,0,25
1023,2014/11/25 1:00,127,181,75,2.6,9,6,1,3,1021,82,4.32,13,1,25
1023,2014/11/25 2:00,87,128,70,1.8,5,8,1,1,1020,85,5.76,14,2,25
1023,2014/11/25 3:00,73,91,66,1.7,5,5,1,1,1020,85,5.76,14,3,25
1023,2014/11/25 4:00,82,121,64,2.2,6,3,1,0,1020,85,3.96,14,4,25
1023,2014/11/25 5:00,85,104,61,2.2,6,4,1,0,1020,88,5.4,14,5,25
1023,2014/11/25 6:00,74,100,61,2.1,5,10,1,0,1019,87,4.32,14,6,25
1023,2014/11/25 7:00,81,133,63,2.3,5,11,1,0,1020,88,4.68,14,7,25
1023,2014/11/25 8:00,68,115,65,1.9,4,10,1,2,1019,75,1.44,14,8,25
1023,2014/11/25 9:00,75,132,80,2.2,6,25,1,2,1019,75,1.44,14,9,25
1023,2014/11/25 10:00,102,155,84,2.6,6,52,1,3,1019,69,3.24,23,10,25
1023,2014/11/25 11:00,101,159,94.5,2.5,7.7,70.7,1,3,1019,69,3.24,23,11,25
1023,2014/11/25 12:00,99,132,86,2.3,10,68,14,6,1019,63,3.24,3,12,25
1023,2014/11/25 13:00,99,132,86,2.3,10,68,14,7,1015,59,13.32,23,13,25
1023,2014/11/25 14:00,138,189,99,2.5,16,67,14,8,1015,63,14.4,23,14,25
1023,2014/11/25 15:00,150,222,107.2,2.1,16.8,50.2,14,8,1015,63,14.4,23,15,25
1023,2014/11/25 16:00,132,202,88,1.6,28,32,14,6,1015,70,14.4,23,16,25
1023,2014/11/25 17:00,123,169,85,1.7,24,20,14,6,1015,75,14.4,23,17,25
1023,2014/11/25 18:00,135,171,100,1.8,8,12,0,4,1014,80,3.24,23,18,25
1023,2014/11/25 19:00,143,176.5,105.5,1.8,3.1,12.7,0,4,1014,80,3.24,23,19,25
1023,2014/11/25 20:00,162,206,110,2.4,6,9,0,3,1013,91,0,9,20,25
1023,2014/11/25 21:00,145,178,100,2,8,6,14,2,1012,93,2.88,14,21,25
1023,2014/11/25 22:00,140,169,96,2,9,7,14,2,1012,93,2.88,14,22,25
1023,2014/11/25 23:00,147,173,90,2.3,8,6,14,2,1013,96,0,4,23,25
1023,2014/11/26 0:00,142,182,86,2.3,7,4,14,2,1012,97,4.32,14,0,26
1023,2014/11/26 1:00,134,171,69,1.9,5,6,14,2,1012,97,4.32,14,1,26
1023,2014/11/26 2:00,124,163,47,1.4,2,29,14,1,1012,97,5.04,14,2,26
1023,2014/11/26 3:00,105,137,44,1.4,2,6,14,0,1011,96,2.52,24,3,26
1023,2014/11/26 4:00,96,122.8,53.3,1,2,3.1,14,0,1011,96,2.52,24,4,26
1023,2014/11/26 5:00,103,135,66,1.5,2,2,14,0,1011,97,2.52,14,5,26
1023,2014/11/26 6:00,116,161,66,2.4,5,3,14,0,1011,97,4.32,14,6,26
1023,2014/11/26 7:00,114,136,66,2.2,4,5,14,0,1011,96,4.32,14,7,26
1023,2014/11/26 8:00,123,187,71,2.6,5,2,14,1,1012,95,2.88,14,8,26
1023,2014/11/26 9:00,141,236,81,3.1,6,6,14,2,1013,91,3.6,14,9,26
1023,2014/11/26 10:00,176,252,86,3.2,7,22,14,3,1013,80,3.6,1,10,26
1023,2014/11/26 11:00,195,277,95,3.2,7,34,14,5,1013,65,3.6,14,11,26
1023,2014/11/26 12:00,226,280,121,3.1,10,58,14,5,1013,65,3.6,14,12,26
1023,2014/11/26 13:00,246,270,123,2.8,13,66,14,7,1011,61,6.48,13,13,26
1023,2014/11/26 14:00,252,324,122,2.8,11,65,14,7,1011,59,6.48,14,14,26
1023,2014/11/26 15:00,268,345,136,2.8,12,58,14,7,1011,58,6.48,3,15,26
1023,2014/11/26 16:00,271,364,137,2.9,9,47,14,7,1012,67,5.04,3,16,26
1023,2014/11/26 17:00,305,395,140,3.4,9,39,0,5,1014,79,4.68,23,17,26
1023,2014/11/26 18:00,305,395,140,3.4,9,39,0,5,1014,79,4.68,23,18,26
1023,2014/11/26 19:00,331,444.2,118.7,3.7,10.6,21.8,1,4,1014,84,4.68,23,19,26
1023,2014/11/26 20:00,318,420.3,108.4,3.5,9.5,15.6,1,3,1014,91,4.68,4,20,26
1023,2014/11/26 21:00,301,391,104,3.4,8,8,1,3,1014,91,4.68,4,21,26
1023,2014/11/26 22:00,310,388,100,4,11,5,1,3,1017,92,2.88,14,22,26
1023,2014/11/26 23:00,327,412,99,4.2,12,4,1,3,1017,92,2.88,14,23,26
1023,2014/11/27 0:00,306,407,98,4.2,10,4,2,3,1017,95,3.6,14,0,27
1023,2014/11/27 1:00,327,377,111,4.6,11,13,2,3,1017,95,3.6,14,1,27
1023,2014/11/27 2:00,217,377,95,2.8,5,20,2,3,1018,95,4.32,14,2,27
1023,2014/11/27 3:00,141,377,73,1.8,5,20,2,5,1019,58,11.88,14,3,27
1023,2014/11/27 4:00,54,377,36,0.7,30,11,2,5,1019,58,11.88,14,4,27
1023,2014/11/27 5:00,18,377,18,0.3,49,7,2,6,1019,28,12.6,14,5,27
1023,2014/11/27 6:00,8,11,13,0.2,55,4,2,6,1019,23,13.32,14,6,27
1023,2014/11/27 7:00,8,11,12,0.2,56,2,1,5,1020,19,14.76,14,7,27
1023,2014/11/27 8:00,6,11,12,0.2,56,2,1,5,1020,19,14.76,14,8,27
1023,2014/11/27 9:00,7,21,10,0.2,60,2,1,5,1021,17,18,14,9,27
1023,2014/11/27 10:00,3,35,10,0.2,60,2,0,6,1022,15,15.48,14,10,27
1023,2014/11/27 11:00,4,14,11,0.2,59,6,1,6,1022,15,15.48,4,11,27
1023,2014/11/27 12:00,5,8,14,0.2,59,6,1,6,1020,16,12.96,14,12,27
1023,2014/11/27 13:00,5,8,14,0.2,59,6,1,6,1020,16,12.96,14,13,27
1023,2014/11/27 14:00,4,6,13,0.1,64,2,1,6,1020,16,12.96,14,14,27
1023,2014/11/27 15:00,8,16,14,0.2,62,2,1,6,1020,17,9.72,14,15,27
1023,2014/11/27 16:00,5,17,19,0.2,54,6,1,6,1019,18,8.64,14,16,27
1023,2014/11/27 17:00,10,24.5,21,0.2,50.5,3.5,1,6,1020,18,4.68,14,17,27
1023,2014/11/27 18:00,10,19,25,0.3,44,2,1,6,1020,21,6.84,14,18,27
1023,2014/11/27 19:00,16,33,29,0.3,39,4,1,5,1020,22,3.24,14,19,27
1023,2014/11/27 20:00,22,55,37,0.4,29,14,0,5,1020,25,3.24,3,20,27
1023,2014/11/27 21:00,22,68,36,0.4,34,11,1,5,1021,29,0.72,9,21,27
1023,2014/11/27 22:00,26,47,43,0.6,28,15,1,5,1020,41,5.4,23,22,27
1023,2014/11/27 23:00,23,40,38,0.5,32,17,1,5,1020,41,5.4,23,23,27
1023,2014/11/28 0:00,36,82,58,1,9,29,1,4,1019,48,4.32,23,0,28
1023,2014/11/28 1:00,52,85,50,1.1,6,23,1,4,1019,50,2.88,23,1,28
1023,2014/11/28 2:00,52,91,39,1,2,33,1,4,1018,51,5.4,23,2,28
1023,2014/11/28 3:00,55,84,37,1,2,13,1,3,1018,57,5.76,24,3,28
1023,2014/11/28 4:00,30,50,27,0.4,17,6,1,3,1017,59,5.04,24,4,28
1023,2014/11/28 5:00,42,79,59,1.2,2,10,1,2,1017,66,2.88,23,5,28
1023,2014/11/28 6:00,33,62,50,0.8,15,19,1,1,1018,75,5.4,23,6,28
1023,2014/11/28 7:00,27,59,49,0.7,16,28,0,3,1018,68,3.96,23,7,28
1023,2014/11/28 8:00,24,42,45,0.6,16,21,0,3,1019,62,6.84,23,8,28
1023,2014/11/28 9:00,32,82,56,0.9,12,30,0,5,1019,51,6.84,23,9,28
1023,2014/11/28 10:00,43,58,56,1,17,25,0,6,1018,44,3.24,23,10,28
1023,2014/11/28 11:00,25,58,40,0.5,39,10,0,7,1018,38,3.24,23,11,28
1023,2014/11/28 12:00,30,53,40,0.5,43,11,0,8,1016,38,4.68,23,12,28
1023,2014/11/28 13:00,30,53,34,0.5,43,13,0,9,1015,38,12.24,23,13,28
1023,2014/11/28 14:00,38,188.6,67.4,0.9,24.2,24.4,0,9,1015,39,12.6,23,14,28
1023,2014/11/28 15:00,60,196,84,1.2,14,28,0,8,1015,43,12.6,3,15,28
1023,2014/11/28 16:00,62,189,97,1.4,10,25,1,6,1016,50,9.36,23,16,28
1023,2014/11/28 17:00,73,191.1,100.4,1.3,8.8,20,1,6,1016,50,9.36,23,17,28
1023,2014/11/28 18:00,82,209,102,1.4,3,20,1,5,1016,59,9.36,23,18,28
1023,2014/11/28 19:00,89,211,97,1.6,4,19,1,4,1017,69,8.28,23,19,28
1023,2014/11/28 20:00,94,198,97,1.7,3,12,1,3,1017,75,8.28,23,20,28
1023,2014/11/28 21:00,117,220,96,2,5,8,1,3,1017,81,8.28,23,21,28
1023,2014/11/28 22:00,128,236,98,2.4,6,7,1,3,1017,86,3.96,23,22,28
1023,2014/11/28 23:00,165,271,99,3.1,9,8,1,5,1020,47,4.32,23,23,28
1023,2014/11/29 0:00,179,285,95,3.1,7,6,1,2,1018,94,2.88,23,0,29
1023,2014/11/29 1:00,191,284,88,4.3,11,4,1,2,1018,96,3.96,23,1,29
1023,2014/11/29 2:00,204,318,84,4.6,14,5,1,1,1018,97,3.96,23,2,29
1023,2014/11/29 3:00,182,275,75,4.3,12,6,1,1,1018,99,3.24,13,3,29
1023,2014/11/29 4:00,157,249,72,3.1,7,3,1,1,1018,99,3.24,13,4,29
1023,2014/11/29 5:00,157,244,70,3.1,6,2,1,2,1017,99,3.6,23,5,29
1023,2014/11/29 6:00,146,211,65,2.9,5,2,1,3,1017,96,2.88,24,6,29
1023,2014/11/29 7:00,138,210,66,2.9,5,5,14,3,1017,93,5.04,14,7,29
1023,2014/11/29 8:00,129,207,66,2.6,3,7,14,3,1017,91,5.04,1,8,29
1023,2014/11/29 9:00,123,196,64,2.4,3,8,14,3,1017,89,5.04,3,9,29
1023,2014/11/29 10:00,162,261,66,2.5,4,16,14,3,1017,91,5.04,23,10,29
1023,2014/11/29 11:00,158,246,67,2.6,4,13,14,3,1017,91,5.04,23,11,29
1023,2014/11/29 12:00,173,250,70,2.7,4,16,14,3,1017,95,5.04,3,12,29
1023,2014/11/29 13:00,172,248,71,2.5,5,19,14,4,1017,95,5.04,23,13,29
1023,2014/11/29 14:00,235,349.4,82.1,3.2,5.7,13.8,14,4,1015,95,6.12,13,14,29
1023,2014/11/29 15:00,241,368,85,3.4,6,12,14,4,1015,95,6.12,13,15,29
1023,2014/11/29 16:00,261,396,87,3.6,6,13,14,4,1015,89,3.6,24,16,29
1023,2014/11/29 17:00,272,440.9,83.9,3.6,7,12.8,1,4,1015,92,3.6,1,17,29
1023,2014/11/29 18:00,230,351,72,2.9,4,7,1,4,1015,92,3.6,1,18,29
1023,2014/11/29 19:00,224,332,71,3,5,5,0,4,1015,95,3.6,13,19,29
1023,2014/11/29 20:00,257,417,77,3.7,6,5,0,4,1017,96,3.24,14,20,29
1023,2014/11/29 21:00,284,481,79,4.2,8,7,1,4,1017,95,5.04,14,21,29
1023,2014/11/29 22:00,265,409,79,3.8,6,7,1,4,1017,95,5.04,14,22,29
1023,2014/11/29 23:00,246,375,77,3.5,4,6,1,2,1017,91,2.16,23,23,29
1023,2014/11/30 0:00,244,416,76,3.4,4,7,1,4,1016,98,4.32,14,0,30
1023,2014/11/30 1:00,227,376,62,2.6,2,7,1,4,1017,96,1.08,14,1,30
1023,2014/11/30 2:00,206,272,43,1.9,2,31,1,4,1017,94,2.88,24,2,30
1023,2014/11/30 3:00,230,313,39,1.9,2,7,1,4,1017,89,3.96,24,3,30
1023,2014/11/30 4:00,227,307,50,2.1,5,4,1,4,1017,89,3.96,24,4,30
1023,2014/11/30 5:00,221,260,67,2.6,4,2,1,4,1017,85,2.88,24,5,30
1023,2014/11/30 6:00,193,221,74,3.2,6,4,1,4,1017,87,4.68,14,6,30
1023,2014/11/30 7:00,208,241,72,3.4,6,4,1,6,1017,47,4.68,24,7,30
1023,2014/11/30 8:00,176,177,68,2.9,5,6,1,6,1019,40,13.68,24,8,30
1023,2014/11/30 9:00,90,177,62,1.5,11,15,1,7,1019,31,15.48,24,9,30
1023,2014/11/30 10:00,22,35,48,0.7,26,17,1,7,1019,28,17.64,24,10,30
1023,2014/11/30 11:00,17,18,26,0.4,49,4,1,7,1018,15,24.84,24,11,30
1023,2014/11/30 12:00,15,37,27,0.2,59,2,1,5,1018,13,28.44,24,12,30
1023,2014/11/30 13:00,16,68,22,0.2,60,2,1,5,1019,12,16.56,24,13,30
1023,2014/11/30 14:00,18,131,16,0.1,61,2,1,4,1020,10,23.04,24,14,30
1023,2014/11/30 15:00,21,145,19,0.1,61,2,1,4,1020,10,23.04,24,15,30
1023,2014/11/30 16:00,11,130,16,0.1,61,2,0,3,1020,10,18,24,16,30
1023,2014/11/30 17:00,14,158,14,0.1,56,2,0,3,1020,10,18,24,17,30
1023,2014/11/30 18:00,18,212,16,0.2,53,2,0,2,1022,10,20.88,24,18,30
1023,2014/11/30 19:00,19,273.9,14.1,0.2,53.3,2,0,2,1023,10,26.28,24,19,30
1023,2014/11/30 20:00,23,367,11,0.1,58,2,0,2,1023,10,26.28,24,20,30
1023,2014/11/30 21:00,25,509.4,7.6,0.1,61,2,0,-1,1026,9,28.44,24,21,30
1023,2014/11/30 22:00,17,450,4.7,0.1,59.8,2,0,-4,1027,12,24.12,24,22,30
1023,2014/11/30 23:00,41,762.4,3.3,0.2,58.1,2,1,4,1017,99,5.4,14,23,30
1023,2014/12/1 0:00,60,903,3,0.2,54,2,0,-5,1026,18,19.44,24,0,1
1023,2014/12/1 1:00,49,714.6,2.8,0.2,53.1,2,0,-5,1026,18,19.44,24,1,1
