station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1001,2014/10/1 0:00,42,96.5,55,0.6,2,2.4,3,14,1018,48,5.76,3,0,1
1001,2014/10/1 1:00,40,70.5,59.8,0.6,2,2,3,13,1016,58,7.92,3,1,1
1001,2014/10/1 2:00,40,70.5,59.8,0.6,2,2,3,13,1016,58,7.92,3,2,1
1001,2014/10/1 3:00,40,70.5,59.8,0.6,2,2,3,13,1016,58,7.92,3,3,1
1001,2014/10/1 4:00,37,85,48.5,0.6,2,4.5,5,12,1014,66,3.6,23,4,1
1001,2014/10/1 5:00,37,85,48.5,0.6,2,4.5,5,12,1014,66,3.6,23,5,1
1001,2014/10/1 6:00,37,85,48.5,0.6,2,4.5,5,12,1014,72,3.96,23,6,1
1001,2014/10/1 7:00,44,137.2,49.1,0.6,2,4.1,5,12,1014,72,3.96,23,7,1
1001,2014/10/1 8:00,44,137.2,49.1,0.6,2,4.1,4,13,1014,68,3.6,14,8,1
1001,2014/10/1 9:00,44,86.7,58.1,0.6,2,5.7,4,13,1014,68,3.6,14,9,1
1001,2014/10/1 10:00,44,86.7,58.1,0.6,2,5.7,4,14,1013,60,7.2,14,10,1
1001,2014/10/1 11:00,54,62.9,45.3,0.6,14.8,5.5,4,14,1013,60,7.2,14,11,1
1001,2014/10/1 12:00,58,101.2,55.1,0.6,4.3,5.4,4,15,1012,60,5.04,4,12,1
1001,2014/10/1 13:00,58,101.2,55.1,0.6,4.3,5.4,4,15,1012,60,5.04,4,13,1
1001,2014/10/1 14:00,61,64.1,50.7,0.7,3.7,4.8,4,11,1011,91,5.76,24,14,1
1001,2014/10/1 15:00,61,64.1,50.7,0.7,3.7,4.8,4,10,1011,98,7.2,4,15,1
1001,2014/10/1 16:00,59,64.1,53.4,0.7,2.2,4.7,4,10,1011,98,7.2,4,16,1
1001,2014/10/1 17:00,62,64.1,55.2,0.8,2,4.5,4,11,1011,96,5.4,14,17,1
1001,2014/10/1 18:00,62,64.1,55.2,0.8,2,4.5,4,11,1011,96,5.4,14,18,1
1001,2014/10/1 19:00,62,64.1,55.2,0.8,2,4.5,1,11,1011,97,3.96,4,19,1
1001,2014/10/1 20:00,74,64.1,60.4,1.1,2,4.4,1,11,1011,97,3.96,4,20,1
1001,2014/10/1 21:00,74,64.1,60.4,1.1,2,4.4,1,11,1011,97,3.96,4,21,1
1001,2014/10/1 22:00,74,64.1,60.4,1.1,2,4.4,1,11,1011,97,3.96,4,22,1
1001,2014/10/1 23:00,74,64.1,60.4,1.1,2,4.4,1,11,1010,98,4.32,1,23,1
1001,2014/10/2 0:00,68,64.1,52.8,1,2,4.4,1,11,1010,98,4.32,1,0,2
1001,2014/10/2 1:00,68,64.1,52.8,1,2,4.4,1,11,1010,98,4.32,1,1,2
1001,2014/10/2 2:00,68,64.1,52.8,1,2,4.4,1,11,1010,98,4.32,1,2,2
1001,2014/10/2 3:00,55,64.1,37.1,1,2,4.9,1,9,1009,99,2.52,14,3,2
1001,2014/10/2 4:00,55,64.1,37.1,1,2,4.9,1,9,1009,99,2.52,14,4,2
1001,2014/10/2 5:00,55,64.1,37.1,1,2,4.9,1,9,1009,99,0,24,5,2
1001,2014/10/2 6:00,42,64.1,43.2,0.9,2,4.9,1,9,1009,99,0,24,6,2
1001,2014/10/2 7:00,42,64.1,43.2,0.9,2,4.9,1,9,1009,99,0,24,7,2
1001,2014/10/2 8:00,29,64.1,36,0.9,2,4.8,1,11,1010,99,3.6,14,8,2
1001,2014/10/2 9:00,29,64.1,36,0.9,2,4.8,1,11,1010,99,3.6,14,9,2
1001,2014/10/2 10:00,57,64.1,41.7,0.9,2.4,4.5,14,15,1009,77,8.64,3,10,2
1001,2014/10/2 11:00,57,64.1,41.7,0.9,2.4,4.5,14,18,1009,66,3.96,3,11,2
1001,2014/10/2 12:00,56,64.1,41,0.9,9.3,10.7,14,18,1009,66,3.96,3,12,2
1001,2014/10/2 13:00,42,64.1,32.1,0.7,24.1,13.9,0,20,1008,58,7.92,23,13,2
1001,2014/10/2 14:00,42,64.1,32.1,0.7,24.1,13.9,0,20,1008,58,7.92,23,14,2
1001,2014/10/2 15:00,17,64.1,20.4,0.5,44.5,10.2,0,20,1008,57,7.2,2,15,2
1001,2014/10/2 16:00,17,64.1,20.4,0.5,44.5,10.2,0,20,1008,57,7.2,2,16,2
1001,2014/10/2 17:00,17,64.1,20.4,0.5,44.5,10.2,0,20,1008,57,7.2,2,17,2
1001,2014/10/2 18:00,15,64.1,18.9,0.3,48.6,8.4,0,19,1009,66,5.76,23,18,2
1001,2014/10/2 19:00,15,64.1,18.9,0.3,48.6,8.4,0,19,1009,66,5.76,23,19,2
1001,2014/10/2 20:00,15,64.1,18.9,0.3,48.6,8.4,0,19,1009,66,5.76,23,20,2
1001,2014/10/2 21:00,15,64.1,18.9,0.3,48.6,8.4,0,19,1009,66,5.76,23,21,2
1001,2014/10/2 22:00,15,64.1,18.9,0.3,48.6,8.4,14,13,1012,96,5.4,24,22,2
1001,2014/10/2 23:00,23,64.1,42.3,0.6,2,4.4,14,13,1012,96,5.4,24,23,2
1001,2014/10/3 0:00,23,64.1,42.3,0.6,2,4.4,14,13,1012,96,5.4,24,0,3
1001,2014/10/3 1:00,23,64.1,42.3,0.6,2,4.4,14,13,1012,96,5.4,24,1,3
1001,2014/10/3 2:00,23,64.1,42.3,0.6,2,4.4,14,12,1013,99,5.4,14,2,3
1001,2014/10/3 3:00,23,64.1,42.3,0.6,2,4.4,14,12,1013,99,5.4,14,3,3
1001,2014/10/3 4:00,23,64.1,42.3,0.6,2,4.4,14,12,1013,99,5.4,14,4,3
1001,2014/10/3 5:00,26,64.1,30.9,0.4,2,2.7,14,12,1013,99,5.4,14,5,3
1001,2014/10/3 6:00,26,64.1,30.9,0.4,2,2.7,14,13,1014,96,3.96,1,6,3
1001,2014/10/3 7:00,26,64.1,30.9,0.4,2,2.7,14,13,1014,96,3.96,1,7,3
1001,2014/10/3 8:00,28,64.1,38.9,0.5,2,2.5,14,13,1014,96,3.96,1,8,3
1001,2014/10/3 9:00,28,64.1,38.9,0.5,2,2.5,14,13,1014,96,3.96,1,9,3
1001,2014/10/3 10:00,43,64.1,39.3,0.6,2,3,1,15,1015,83,5.76,14,10,3
1001,2014/10/3 11:00,43,64.1,39.3,0.6,2,3,1,15,1015,83,5.76,14,11,3
1001,2014/10/3 12:00,68,86.9,52.1,1,4.8,6.1,4,15,1014,83,4.32,1,12,3
1001,2014/10/3 13:00,68,86.9,52.1,1,4.8,6.1,4,17,1013,76,4.32,2,13,3
1001,2014/10/3 14:00,91,136.6,44.4,1.5,25.8,14,4,17,1013,76,4.32,2,14,3
1001,2014/10/3 15:00,91,136.6,44.4,1.5,25.8,14,4,18,1012,71,2.52,14,15,3
1001,2014/10/3 16:00,113,128.4,67.9,1.9,12.7,13.1,4,18,1012,71,2.52,14,16,3
1001,2014/10/3 17:00,113,128.4,67.9,1.9,12.7,13.1,4,18,1012,71,2.52,14,17,3
1001,2014/10/3 18:00,113,128.4,67.9,1.9,12.7,13.1,4,17,1014,83,7.56,14,18,3
1001,2014/10/3 19:00,98,116.8,70.4,1.6,2,5.1,4,17,1014,83,7.56,14,19,3
1001,2014/10/3 20:00,98,116.8,70.4,1.6,2,5.1,4,17,1014,83,7.56,14,20,3
1001,2014/10/3 21:00,98,116.8,70.4,1.6,2,5.1,4,17,1014,83,7.56,14,21,3
1001,2014/10/3 22:00,98,116.8,70.4,1.6,2,5.1,4,17,1014,83,7.56,14,22,3
1001,2014/10/3 23:00,98,116.8,70.4,1.6,2,5.1,3,15,1014,93,11.16,3,23,3
1001,2014/10/4 0:00,100,116.8,57.6,1.8,2,4.5,3,15,1014,93,11.16,3,0,4
1001,2014/10/4 1:00,100,116.8,57.6,1.8,2,4.5,3,15,1014,93,11.16,3,1,4
1001,2014/10/4 2:00,100,116.8,57.6,1.8,2,4.5,3,15,1014,93,11.16,3,2,4
1001,2014/10/4 3:00,100,116.8,57.6,1.8,2,4.5,4,14,1013,95,7.92,3,3,4
1001,2014/10/4 4:00,77,116.8,29.4,0.9,53.3,3.4,4,14,1013,95,7.92,3,4,4
1001,2014/10/4 5:00,77,116.8,29.4,0.9,53.3,3.4,4,14,1013,95,7.92,3,5,4
1001,2014/10/4 6:00,83,116.8,24.8,0.7,66.7,7,4,14,1014,92,2.88,23,6,4
1001,2014/10/4 7:00,67,116.8,24.2,0.6,62.2,6.1,4,14,1015,93,4.32,13,7,4
1001,2014/10/4 8:00,53,116.8,26.1,0.7,53.9,4.6,4,14,1015,92,4.68,3,8,4
1001,2014/10/4 9:00,48,116.8,27.1,0.7,48.9,5.2,4,14,1016,87,9.36,3,9,4
1001,2014/10/4 10:00,49,116.8,27.4,0.7,43.3,4.3,4,14,1016,87,4.32,3,10,4
1001,2014/10/4 11:00,51,116.8,28.7,0.7,46.1,5.2,2,14,1015,86,4.68,23,11,4
1001,2014/10/4 12:00,56,116.8,27.9,0.6,49.4,5.8,2,15,1015,88,1.8,23,12,4
1001,2014/10/4 13:00,64,116.8,48.6,0.7,18.6,4,2,15,1014,86,2.88,14,13,4
1001,2014/10/4 14:00,74,116.8,49.2,0.8,21.4,4.3,2,16,1014,81,9,3,14,4
1001,2014/10/4 15:00,74,116.8,46.3,0.8,27.2,4.6,2,16,1015,80,9,1,15,4
1001,2014/10/4 16:00,74,116.8,48.6,0.8,22.7,3.4,2,15,1015,84,7.92,13,16,4
1001,2014/10/4 17:00,74,116.8,46.3,0.8,23.6,3.3,1,15,1016,84,6.12,13,17,4
1001,2014/10/4 18:00,79,116.8,46.8,0.9,19.1,3,1,15,1016,85,7.2,14,18,4
1001,2014/10/4 19:00,79,116.8,46.8,0.9,19.1,3,1,14,1017,95,7.56,1,19,4
1001,2014/10/4 20:00,70,116.8,51.2,1,2,2.9,1,14,1019,94,2.16,1,20,4
1001,2014/10/4 21:00,55,116.8,40.8,0.9,2,3,1,14,1019,94,2.52,1,21,4
1001,2014/10/4 22:00,53,116.8,39.3,1,2,2.7,1,14,1019,94,6.48,1,22,4
1001,2014/10/4 23:00,54,116.8,40.1,1,2,2.1,1,14,1019,94,2.52,1,23,4
1001,2014/10/5 0:00,54,116.8,43.2,1,2,2.5,1,13,1019,98,3.24,3,0,5
1001,2014/10/5 1:00,49,116.8,43.4,1.1,2,2.7,0,12,1019,98,3.24,3,1,5
1001,2014/10/5 2:00,55,116.8,52,1.1,2,4.7,0,12,1019,99,2.88,3,2,5
1001,2014/10/5 3:00,68,116.8,65.1,1.1,2,4.8,0,11,1019,99,5.4,23,3,5
1001,2014/10/5 4:00,57,116.8,56.8,1.1,2,4.6,0,11,1019,99,0.36,23,4,5
1001,2014/10/5 5:00,40,116.8,60.3,1.1,2,4.4,0,12,1020,99,0.72,1,5,5
1001,2014/10/5 6:00,36,116.8,57.9,1.2,2,3.8,0,11,1020,99,6.48,23,6,5
1001,2014/10/5 7:00,30,116.8,55.2,1.1,2,3.3,1,11,1021,99,5.04,14,7,5
1001,2014/10/5 8:00,42,116.8,50.9,1,2,3.3,0,15,1021,58,16.92,4,8,5
1001,2014/10/5 9:00,36,116.8,40.5,0.7,14.5,3,0,15,1021,58,14.4,4,9,5
1001,2014/10/5 10:00,7,116.8,18.3,0.4,45.7,5,0,17,1021,39,18.36,4,10,5
1001,2014/10/5 11:00,9,116.8,17,0.3,53.7,5.3,0,18,1021,36,15.12,24,11,5
1001,2014/10/5 12:00,11,116.8,19.1,0.3,55.2,8.1,0,18,1020,36,13.32,24,12,5
1001,2014/10/5 13:00,11,116.8,19.1,0.3,55.2,8.1,0,20,1020,30,14.4,14,13,5
1001,2014/10/5 14:00,5,116.8,18.6,0.3,64.2,5.3,0,20,1020,32,11.88,24,14,5
1001,2014/10/5 15:00,11,116.8,18.1,0.3,66,4.3,0,20,1020,32,8.64,14,15,5
1001,2014/10/5 16:00,6,116.8,17.3,0.3,67.2,3.2,0,20,1020,32,8.64,14,16,5
1001,2014/10/5 17:00,9,116.8,18.2,0.2,64.9,3,0,18,1020,31,10.08,14,17,5
1001,2014/10/5 18:00,8,116.8,26.1,0.2,58.2,2,0,18,1021,31,5.76,14,18,5
1001,2014/10/5 19:00,6,116.8,41.3,0.3,34.2,2.8,0,13,1022,59,3.24,4,19,5
1001,2014/10/5 20:00,6,116.8,41.3,0.3,34.2,2.8,0,11,1023,67,2.88,14,20,5
1001,2014/10/5 21:00,19,116.8,50.1,0.4,2,2.5,0,11,1023,67,2.88,14,21,5
1001,2014/10/5 22:00,23,116.8,51,0.5,2,3,0,11,1023,71,2.52,1,22,5
1001,2014/10/5 23:00,20,116.8,46.4,0.5,2,3.2,0,9,1023,80,2.52,2,23,5
1001,2014/10/6 0:00,18,116.8,35.3,0.4,2.4,2.8,0,9,1023,83,3.6,2,0,6
1001,2014/10/6 1:00,18,116.8,35.3,0.4,2.4,2.8,0,8,1023,87,2.88,23,1,6
1001,2014/10/6 2:00,17,116.8,36.6,0.3,2,2.1,0,8,1023,90,4.68,4,2,6
1001,2014/10/6 3:00,16,116.8,39.3,0.3,2,2.9,0,8,1023,90,4.68,4,3,6
1001,2014/10/6 4:00,16,116.8,39.3,0.3,2,2.9,0,8,1023,90,4.68,4,4,6
1001,2014/10/6 5:00,16,116.8,39.3,0.3,2,2.9,0,8,1023,90,4.68,4,5,6
1001,2014/10/6 6:00,16,116.8,39.3,0.3,2,2.9,0,8,1023,84,0,24,6,6
1001,2014/10/6 7:00,18,116.8,23.7,0.4,2,3.3,0,8,1023,84,0,24,7,6
1001,2014/10/6 8:00,18,116.8,23.7,0.4,2,3.3,0,8,1023,84,0,24,8,6
1001,2014/10/6 9:00,18,116.8,23.7,0.4,2,3.3,0,8,1023,84,0,24,9,6
1001,2014/10/6 10:00,18,116.8,23.7,0.4,2,3.3,0,17,1023,32,5.76,4,10,6
1001,2014/10/6 11:00,27,116.8,42.8,0.4,25.2,3.3,0,17,1023,32,5.76,4,11,6
1001,2014/10/6 12:00,27,116.8,42.8,0.4,25.2,3.3,0,17,1023,32,5.76,4,12,6
1001,2014/10/6 13:00,27,116.8,42.8,0.4,25.2,3.3,0,17,1023,32,5.76,4,13,6
1001,2014/10/6 14:00,27,116.8,42.8,0.4,25.2,3.3,0,21,1018,23,5.76,23,14,6
1001,2014/10/6 15:00,20,116.8,25.8,0.3,72.4,5,0,21,1018,23,5.76,23,15,6
1001,2014/10/6 16:00,20,116.8,25.8,0.3,72.4,5,0,21,1018,23,5.76,23,16,6
1001,2014/10/6 17:00,20,116.8,25.8,0.3,72.4,5,0,21,1018,23,5.76,23,17,6
1001,2014/10/6 18:00,20,116.8,25.8,0.3,72.4,5,0,21,1018,23,5.76,23,18,6
1001,2014/10/6 19:00,20,116.8,25.8,0.3,72.4,5,0,16,1017,45,6.84,3,19,6
1001,2014/10/6 20:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,20,6
1001,2014/10/6 21:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,21,6
1001,2014/10/6 22:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,22,6
1001,2014/10/6 23:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,23,6
1001,2014/10/7 0:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,0,7
1001,2014/10/7 1:00,52,116.8,53.1,0.5,47.8,4.7,0,16,1017,45,6.84,3,1,7
1001,2014/10/7 2:00,52,116.8,53.1,0.5,47.8,4.7,0,11,1016,74,0,14,2,7
1001,2014/10/7 3:00,44,116.8,46.6,0.5,2,3.4,0,11,1016,74,0,14,3,7
1001,2014/10/7 4:00,44,116.8,46.6,0.5,2,3.4,0,11,1016,74,0,14,4,7
1001,2014/10/7 5:00,44,116.8,46.6,0.5,2,3.4,0,11,1016,74,0,14,5,7
1001,2014/10/7 6:00,44,116.8,46.6,0.5,2,3.4,0,11,1016,74,0,14,6,7
1001,2014/10/7 7:00,44,116.8,46.6,0.5,2,3.4,0,11,1016,74,0,14,7,7
1001,2014/10/7 8:00,53,137.5,38.1,0.6,2,3.7,0,10,1017,86,5.04,1,8,7
1001,2014/10/7 9:00,53,137.5,38.1,0.6,2,3.7,0,10,1017,86,5.04,1,9,7
1001,2014/10/7 10:00,53,137.5,38.1,0.6,2,3.7,0,10,1017,86,5.04,1,10,7
1001,2014/10/7 11:00,53,137.5,38.1,0.6,2,3.7,0,10,1017,86,5.04,1,11,7
1001,2014/10/7 12:00,53,137.5,38.1,0.6,2,3.7,0,19,1015,44,5.76,14,12,7
1001,2014/10/7 13:00,96,115.2,57.9,0.9,72.2,15.3,0,19,1015,44,5.76,14,13,7
1001,2014/10/7 14:00,96,115.2,57.9,0.9,72.2,15.3,0,19,1015,44,5.76,14,14,7
1001,2014/10/7 15:00,96,115.2,57.9,0.9,72.2,15.3,0,19,1015,44,5.76,14,15,7
1001,2014/10/7 16:00,96,115.2,57.9,0.9,72.2,15.3,0,19,1015,44,5.76,14,16,7
1001,2014/10/7 17:00,96,115.2,57.9,0.9,72.2,15.3,0,19,1015,51,3.24,3,17,7
1001,2014/10/7 18:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,18,7
1001,2014/10/7 19:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,19,7
1001,2014/10/7 20:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,20,7
1001,2014/10/7 21:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,21,7
1001,2014/10/7 22:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,22,7
1001,2014/10/7 23:00,136,236.9,97.3,1.1,40.3,5.7,0,19,1015,51,3.24,3,23,7
1001,2014/10/8 0:00,136,236.9,97.3,1.1,40.3,5.7,0,13,1016,88,2.88,4,0,8
1001,2014/10/8 1:00,133,133.9,61.4,1.1,2,3.8,0,13,1016,88,2.88,4,1,8
1001,2014/10/8 2:00,133,133.9,61.4,1.1,2,3.8,0,13,1016,88,2.88,4,2,8
1001,2014/10/8 3:00,133,133.9,61.4,1.1,2,3.8,0,13,1016,88,2.88,4,3,8
1001,2014/10/8 4:00,133,133.9,61.4,1.1,2,3.8,0,13,1016,88,2.88,4,4,8
1001,2014/10/8 5:00,133,133.9,61.4,1.1,2,3.8,0,13,1016,88,2.88,4,5,8
1001,2014/10/8 6:00,140,148.7,48.9,1.2,2,4.5,0,13,1016,84,2.88,14,6,8
1001,2014/10/8 7:00,140,148.7,48.9,1.2,2,4.5,0,13,1016,84,2.88,14,7,8
1001,2014/10/8 8:00,140,148.7,48.9,1.2,2,4.5,0,13,1016,84,2.88,14,8,8
1001,2014/10/8 9:00,161,241.8,48.9,1.1,2,4.1,0,13,1016,84,2.88,14,9,8
1001,2014/10/8 10:00,161,241.8,48.9,1.1,2,4.1,0,13,1016,84,2.88,14,10,8
1001,2014/10/8 11:00,161,241.8,48.9,1.1,2,4.1,0,13,1016,84,2.88,14,11,8
1001,2014/10/8 12:00,239,241.8,68.3,1.2,23.5,7.3,0,20,1015,60,3.96,3,12,8
1001,2014/10/8 13:00,239,241.8,68.3,1.2,23.5,7.3,0,20,1015,60,3.96,3,13,8
1001,2014/10/8 14:00,239,241.8,68.3,1.2,23.5,7.3,0,20,1015,60,3.96,3,14,8
1001,2014/10/8 15:00,239,241.8,68.3,1.2,23.5,7.3,0,20,1015,60,3.96,3,15,8
1001,2014/10/8 16:00,239,241.8,89.8,1.8,90.7,26.8,14,20,1013,64,3.6,3,16,8
1001,2014/10/8 17:00,239,241.8,89.8,1.8,90.7,26.8,14,20,1013,64,3.6,3,17,8
1001,2014/10/8 18:00,239,241.8,89.8,1.8,90.7,26.8,14,20,1013,64,3.6,3,18,8
1001,2014/10/8 19:00,239,241.8,89.8,1.8,90.7,26.8,14,16,1015,87,2.16,14,19,8
1001,2014/10/8 20:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,20,8
1001,2014/10/8 21:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,21,8
1001,2014/10/8 22:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,22,8
1001,2014/10/8 23:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,23,8
1001,2014/10/9 0:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,0,9
1001,2014/10/9 1:00,239,241.8,95.9,1.8,2,4.5,14,16,1015,87,2.16,14,1,9
1001,2014/10/9 2:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,2,9
1001,2014/10/9 3:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,3,9
1001,2014/10/9 4:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,4,9
1001,2014/10/9 5:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,5,9
1001,2014/10/9 6:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,6,9
1001,2014/10/9 7:00,239,241.8,51.7,1.8,2,5.1,14,13,1015,97,0,4,7,9
1001,2014/10/9 8:00,239,241.8,40.2,1.9,2,5,14,14,1017,93,6.48,14,8,9
1001,2014/10/9 9:00,239,241.8,40.2,1.9,2,5,14,14,1017,93,6.48,14,9,9
1001,2014/10/9 10:00,239,241.8,40.2,1.9,2,5,14,14,1017,93,6.48,14,10,9
1001,2014/10/9 11:00,239,298.5,73.6,2,13.6,5.5,14,19,1017,70,7.56,14,11,9
1001,2014/10/9 12:00,239,298.5,73.6,2,13.6,5.5,14,19,1017,70,7.56,14,12,9
1001,2014/10/9 13:00,239,298.5,73.6,2,13.6,5.5,14,19,1017,70,7.56,14,13,9
1001,2014/10/9 14:00,239,330.5,69.3,1.9,87.5,15.1,14,21,1015,62,1.8,1,14,9
1001,2014/10/9 15:00,239,330.5,69.3,1.9,87.5,15.1,14,21,1015,62,1.8,1,15,9
1001,2014/10/9 16:00,239,330.5,69.3,1.9,87.5,15.1,14,21,1015,62,1.8,1,16,9
1001,2014/10/9 17:00,239,303,69.8,1.9,69.3,8.2,14,19,1014,75,1.08,4,17,9
1001,2014/10/9 18:00,239,303,69.8,1.9,69.3,8.2,14,19,1014,75,1.08,4,18,9
1001,2014/10/9 19:00,239,303,69.8,1.9,69.3,8.2,14,16,1016,91,1.8,14,19,9
1001,2014/10/9 20:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,20,9
1001,2014/10/9 21:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,21,9
1001,2014/10/9 22:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,22,9
1001,2014/10/9 23:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,23,9
1001,2014/10/10 0:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,0,10
1001,2014/10/10 1:00,239,259.4,71,1.9,2,3.5,14,16,1016,91,1.8,14,1,10
1001,2014/10/10 2:00,239,211.1,47.1,1.9,2,3.9,14,15,1018,97,5.04,14,2,10
1001,2014/10/10 3:00,239,211.1,47.1,1.9,2,3.9,14,15,1018,97,5.04,14,3,10
1001,2014/10/10 4:00,239,211.1,47.1,1.9,2,3.9,14,13,1018,99,3.6,4,4,10
1001,2014/10/10 5:00,239,201.8,46,2,2,5,14,13,1018,99,3.6,4,5,10
1001,2014/10/10 6:00,239,201.8,46,2,2,5,14,13,1018,99,3.6,4,6,10
1001,2014/10/10 7:00,239,201.8,46,2,2,5,14,13,1018,99,3.6,4,7,10
1001,2014/10/10 8:00,239,162.7,33.3,1.9,2,5.3,14,15,1020,94,6.84,1,8,10
1001,2014/10/10 9:00,239,162.7,33.3,1.9,2,5.3,14,15,1020,94,6.84,1,9,10
1001,2014/10/10 10:00,239,266.8,65.9,2.1,2,4.2,14,18,1020,78,3.96,1,10,10
1001,2014/10/10 11:00,239,266.8,65.9,2.1,2,4.2,14,20,1019,66,5.4,1,11,10
1001,2014/10/10 12:00,239,273,81.3,2,28.4,12.8,14,20,1019,66,5.4,1,12,10
1001,2014/10/10 13:00,239,273,81.3,2,28.4,12.8,14,20,1019,66,5.4,1,13,10
1001,2014/10/10 14:00,239,319.5,83.2,2.3,73.7,35.7,14,22,1017,58,6.12,3,14,10
1001,2014/10/10 15:00,239,319.5,83.2,2.3,73.7,35.7,14,22,1017,58,6.12,3,15,10
1001,2014/10/10 16:00,239,315.8,101,2.3,64.1,27.4,14,22,1016,59,4.32,13,16,10
1001,2014/10/10 17:00,239,315.8,101,2.3,64.1,27.4,14,22,1016,59,4.32,13,17,10
1001,2014/10/10 18:00,239,315.8,101,2.3,64.1,27.4,14,22,1016,59,4.32,13,18,10
1001,2014/10/10 19:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,73,6.12,1,19,10
1001,2014/10/10 20:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,73,6.12,1,20,10
1001,2014/10/10 21:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,73,6.12,1,21,10
1001,2014/10/10 22:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,73,6.12,1,22,10
1001,2014/10/10 23:00,239,315.8,101,2.3,64.1,27.4,14,14,1017,96,2.52,4,23,10
1001,2014/10/11 0:00,239,315.8,101,2.3,64.1,27.4,14,14,1017,96,2.52,4,0,11
1001,2014/10/11 1:00,239,315.8,101,2.3,64.1,27.4,14,14,1017,96,2.52,4,1,11
1001,2014/10/11 2:00,239,315.8,101,2.3,64.1,27.4,14,14,1017,96,2.52,4,2,11
1001,2014/10/11 3:00,239,315.8,101,2.3,64.1,27.4,14,14,1017,96,2.52,4,3,11
1001,2014/10/11 4:00,239,315.8,101,2.3,64.1,27.4,4,14,1017,99,4.32,1,4,11
1001,2014/10/11 5:00,239,315.8,101,2.3,64.1,27.4,4,14,1017,99,4.32,1,5,11
1001,2014/10/11 6:00,239,315.8,101,2.3,64.1,27.4,4,14,1017,99,4.32,1,6,11
1001,2014/10/11 7:00,239,315.8,101,2.3,64.1,27.4,4,14,1017,99,1.08,14,7,11
1001,2014/10/11 8:00,239,315.8,101,2.3,64.1,27.4,4,14,1017,99,1.08,14,8,11
1001,2014/10/11 9:00,239,315.8,101,2.3,64.1,27.4,14,15,1018,99,4.32,1,9,11
1001,2014/10/11 10:00,239,315.8,101,2.3,64.1,27.4,14,15,1018,99,4.32,1,10,11
1001,2014/10/11 11:00,239,315.8,101,2.3,64.1,27.4,14,15,1018,99,4.32,1,11,11
1001,2014/10/11 12:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,73,5.04,14,12,11
1001,2014/10/11 13:00,239,315.8,101,2.3,64.1,27.4,14,20,1016,67,5.4,4,13,11
1001,2014/10/11 14:00,239,315.8,101,2.3,64.1,27.4,14,20,1016,67,5.4,4,14,11
1001,2014/10/11 15:00,239,315.8,101,2.3,64.1,27.4,14,20,1016,67,5.4,4,15,11
1001,2014/10/11 16:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,67,3.96,4,16,11
1001,2014/10/11 17:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,67,3.96,4,17,11
1001,2014/10/11 18:00,239,315.8,101,2.3,64.1,27.4,14,19,1017,67,3.96,4,18,11
1001,2014/10/11 19:00,239,315.8,101,2.3,64.1,27.4,1,19,1020,45,18.72,4,19,11
1001,2014/10/11 20:00,239,315.8,101,2.3,64.1,27.4,1,19,1020,45,18.72,4,20,11
1001,2014/10/11 21:00,239,315.8,101,2.3,64.1,27.4,1,19,1020,45,18.72,4,21,11
